10702	11133	1	10863
10702	7394	1	10863
10702	18667	3	10863
10702	20019	1	10863
10702	9564	2	10863
10702	18644	2	23129
10702	13462	1	23129
10702	7453	1	23129
10702	11256	4	23129
10702	5707	1	23129
10702	12485	2	23129
10702	7955	2	23129
10702	11271	1	23129
10702	4482	1	23129
10702	11438	1	23129
10702	11371	1	23129
10702	25604	1	23129
10702	11153	1	23129
10702	18033	1	23129
10729	19612	1	23629
10729	25395	1	23629
10729	6460	1	23629
10729	15797	1	23629
10765	12618	1	19081
10777	10702	1	20141
10777	2377	1	20141
10787	18916	1	15424
10787	199	1	15424
10787	19001	1	15424
10829	6363	1	2544
10829	4331	2	2544
10829	8897	1	2544
10829	10398	1	2544
10829	21244	2	2544
10829	12397	1	2544
10829	7069	1	2544
10829	15532	1	2544
10829	7261	1	2544
10832	14970	1	16520
10832	6322	1	16520
10832	12592	1	16520
10832	18341	1	16520
10854	25244	1	14880
10854	7698	2	14880
10854	17858	1	14880
10854	220	1	14880
10854	24789	1	14880
10854	20999	2	14880
10854	21765	1	14880
10854	6871	1	14880
10854	6701	2	14880
10854	6718	1	14880
10854	16620	1	14880
10856	18445	1	6810
10856	9204	1	6810
10856	2545	1	6810
10856	8194	6	6810
10856	18229	1	6810
10856	19370	1	6810
10856	10775	1	6810
10856	18445	2	6810
10856	5024	1	6810
10856	9204	1	6810
10856	2545	1	6810
10856	7100	1	6810
10856	8194	10	6810
10856	18229	1	6810
10856	10350	1	6810
10856	19370	1	6810
10856	10775	1	6810
10870	752	3	15098
10870	2216	1	15098
10906	11513	1	238
10974	2098	2	11381
10974	3170	1	11381
10974	24246	1	11381
10974	14378	1	11381
10974	882	1	11381
10974	22118	2	11381
10988	11371	1	16334
10988	19440	1	16334
10988	16502	1	16334
10988	16325	2	16334
11004	25037	1	4207
11004	18284	1	4207
11004	21478	1	4207
11004	112	1	4207
11004	24838	1	4207
11004	24503	1	4207
11004	669	1	4207
11004	25046	1	4207
11004	25489	1	4207
11004	1447	6	4207
11004	24556	2	4207
11004	24980	1	4207
11004	25034	1	4207
11004	24740	2	4207
11004	25276	1	4207
11004	24750	1	4207
11016	1346	1	14817
11031	22409	1	24152
11031	4631	1	24152
11031	18770	1	24152
11078	24114	2	22589
11078	23461	2	22589
11078	21805	1	22589
11078	17608	1	22589
11125	16604	1	22409
11125	2751	1	22409
11125	4402	2	22409
11125	21119	5	22409
1921	24114	1	434
1921	2574	1	434
1921	9773	1	434
1921	12983	1	434
1921	17528	1	434
1921	24239	1	434
1921	25583	1	434
1921	20914	1	434
1921	13271	1	434
1921	1842	4	434
1921	23773	1	434
1921	23305	1	434
1921	4033	3	434
1970	3994	1	4934
1970	15025	2	4934
1970	25529	1	4934
1979	12119	1	4936
1979	1441	3	4936
1979	580	4	4936
1979	443	1	4936
1979	1869	1	4936
1979	2023	2	4936
1979	20989	1	4936
2014	5549	1	10023
2014	9995	5	10023
2016	3208	1	4901
2016	7624	1	4901
2031	12880	1	4421
2031	14641	1	4421
2031	7310	1	4421
2031	11550	1	4421
2034	23766	1	4757
2044	10858	1	13581
2059	2501	1	20853
2059	6270	1	20853
2059	9834	1	20853
2059	22909	1	20853
2085	20920	1	14105
2085	12404	1	14105
2085	6764	1	14105
2085	4333	3	14105
2085	21909	1	14105
2087	15364	1	4331
2087	19511	1	4331
2087	443	1	4331
2087	17485	1	4331
2172	4941	1	12618
2172	14682	1	12618
2172	6737	1	12618
2172	18023	1	12618
2172	15144	1	12618
2172	4941	1	12618
2172	14682	1	12618
2172	6737	1	12618
2172	18023	1	12618
2172	15144	1	12618
2265	21811	1	21815
2265	2155	1	21815
2282	7286	1	15245
2295	5616	1	6022
2295	11332	1	6022
2295	9224	1	6022
2295	18163	1	6022
2295	20978	2	6022
2295	11224	1	6022
2295	8191	1	6022
2295	21321	1	6022
2295	21321	1	6022
2306	8091	1	9143
2306	15086	1	9143
2306	7352	1	9143
2306	16174	1	9143
2308	12922	1	23047
2315	4374	1	14971
2315	8759	1	14971
2315	6125	1	14971
2318	18674	1	19328
2318	11757	1	19328
2318	20063	1	19328
2318	15093	1	19328
2331	20706	2	15958
2331	10039	1	15958
2331	14716	1	15958
2331	8205	1	15958
2331	18972	1	15958
2331	10847	2	15958
2331	12282	1	15958
2331	6434	1	15958
2331	10911	1	15958
2331	9688	1	15958
2331	22975	1	15958
2331	25546	1	15958
2340	18734	1	17365
2340	18507	1	17365
2340	10112	2	17365
2340	11516	1	17365
2340	2500	2	17365
2340	25476	1	17365
2376	1137	2	11587
2376	25094	2	11587
2376	3184	1	11587
2376	1313	1	11587
2376	6057	2	11587
2376	16425	1	11587
2376	11586	1	11587
2376	11976	1	11587
2376	4924	1	11587
2376	22473	2	11587
2376	19116	2	11587
2376	19377	1	11587
2376	16650	1	11587
2376	15743	1	11587
2376	14312	1	11587
2376	20283	3	11587
2376	6303	1	11587
2376	16652	1	11587
2376	5003	1	11587
2389	15570	2	127
2389	15487	9	127
2389	15692	1	127
2389	24756	3	127
2389	281	1	127
2389	25689	2	127
2389	20755	1	127
2389	19201	1	127
2389	16639	1	127
2389	15781	1	127
2389	109	3	127
2389	18819	1	127
2389	7861	1	127
2409	22734	1	4750
2420	79	1	20488
2420	24606	1	20488
2420	18355	1	20488
2420	24341	1	20488
2420	1654	1	20488
2420	25527	1	20488
2420	19538	1	20488
2420	4190	1	20488
2420	22674	1	20488
2420	9235	2	20488
2420	716	1	20488
2420	25376	1	20488
2420	9834	1	20488
2420	11739	2	20488
2420	25733	1	20488
2420	18826	1	20488
2420	661	1	20488
2420	17629	1	20488
2420	24966	1	20488
2420	13506	1	20488
2420	18428	1	20488
2443	23897	1	9579
2443	24313	1	9579
2443	13738	2	9579
2443	21395	1	9579
2443	6264	1	9579
2443	13960	1	9579
2443	17952	1	9579
2443	21863	1	9579
2443	21429	2	9579
2459	25244	1	14117
2459	18365	1	14117
2459	15098	1	14117
2459	11297	1	14117
2459	25735	1	14117
2459	17861	1	14117
2459	6853	1	14117
2459	15145	2	14117
2461	5612	6	22117
2461	13080	4	22117
2461	283	1	22117
2461	11688	3	22117
2461	23593	1	22117
2472	17188	1	13065
2472	22420	1	13065
2472	1097	1	13065
2472	8195	1	13065
2472	22076	1	13065
2472	8486	1	13065
2472	16596	1	13065
2472	5245	1	13065
2472	15404	1	13065
2472	16632	1	13065
2472	4374	1	13065
2472	6465	1	13065
2472	24094	1	13065
2485	23305	1	24341
2498	24599	2	12886
2498	19438	1	12886
2498	12182	1	12886
2498	23888	1	12886
2498	17259	1	12886
2498	23792	1	12886
2498	12428	1	12886
2498	23461	1	12886
2498	1561	1	12886
2498	16331	1	12886
2498	22518	1	12886
2498	1371	2	12886
2498	14380	1	12886
2498	18853	1	12886
2498	24174	1	12886
2498	5024	1	12886
2498	23471	1	12886
2498	13778	1	12886
2498	18629	1	12886
2498	23918	1	12886
2498	20141	1	12886
2498	20325	1	12886
2498	6109	1	12886
2498	15325	1	12886
2498	25732	1	12886
2498	14644	1	12886
2498	25612	2	12886
2498	24255	1	12886
2498	18865	1	12886
2498	918	1	12886
2498	8253	1	12886
2498	14703	1	12886
2498	20853	1	12886
2498	10775	1	12886
2520	24982	2	24893
2520	25643	1	24893
2520	6173	3	24893
2520	25531	3	24893
2520	24646	2	24893
2520	1666	1	24893
2520	2882	1	24893
2520	14380	1	24893
2520	2352	1	24893
2537	7985	1	1035
2537	2216	6	1035
2537	21859	1	1035
2537	4513	1	1035
2537	14880	1	1035
2537	14560	1	1035
2537	20967	1	1035
2561	6694	1	18042
11065	23923	1	20141
11065	25010	1	20141
11080	13674	1	19594
11080	3748	1	19594
11080	250	1	19594
11086	11381	1	15025
11086	15364	1	15025
11086	24246	1	15025
11115	13922	1	15725
11129	19587	1	12591
11129	16095	2	12591
11129	12590	2	12591
11141	7624	1	20150
11141	8276	1	20150
11156	22942	1	2216
11156	20967	1	2216
11156	20967	1	22942
11156	2216	2	22942
11180	24370	1	141
11180	139	1	141
11180	22977	1	141
11239	21476	1	15098
11239	13938	1	15098
11239	3053	1	15098
11239	521	1	15098
11239	16022	3	15098
11264	6090	1	13113
11264	8286	1	13113
11264	18744	1	13113
11264	2544	2	13113
11264	9897	1	13113
11264	19430	2	13113
11264	25783	1	13113
11264	18620	1	13113
11264	16605	1	13113
11264	19706	1	13113
11264	4631	1	13113
11264	4727	1	13113
11264	24435	1	13113
11264	20162	1	13113
11264	21844	2	13113
11264	13426	2	13113
11264	21119	1	13113
11277	25462	1	136
11277	2385	3	136
11277	2120	3	136
11277	1489	1	136
11277	20312	1	136
11277	355	2	136
11277	12023	1	136
11277	138	2	136
11277	2904	1	136
11277	4654	1	136
11310	24152	1	4631
11338	12119	2	12279
11338	9082	1	12279
11338	23126	1	12279
11395	3994	1	1569
11395	11150	1	1569
11398	462	1	13637
11398	7941	2	13637
11398	559	1	13637
11398	222	1	13637
11420	14612	3	4137
11420	11069	3	4137
11420	4631	1	4137
11420	12023	2	4137
11420	23175	1	4137
11420	23177	1	4137
11420	14075	2	4137
11420	25219	1	4137
11420	1160	2	4137
11420	20036	1	4137
11420	1455	3	4137
11420	15958	1	4137
11420	25729	1	4137
11420	15204	1	4137
11420	2608	1	4137
11420	10282	1	4137
11420	14062	1	4137
11420	19511	1	4137
11420	7286	1	4137
11420	25462	1	4137
11420	2120	4	4137
11420	3456	1	4137
11420	16569	1	4137
11420	24267	1	4137
11433	12470	1	10706
11433	2658	1	10706
11433	14831	1	10706
11437	3618	1	4190
11451	6940	1	18786
11481	2216	1	4251
11481	2011	1	4251
11481	24430	1	4251
11481	5881	2	4251
11481	23183	1	4251
11481	22188	1	4251
11481	14383	1	4251
11483	25376	1	23923
11483	13219	1	23923
11532	10393	3	22616
11532	11047	2	22616
11532	11895	1	22616
11532	9469	1	22616
11532	23130	1	22616
11532	2509	1	22616
11532	18698	3	22616
11532	19249	1	22616
11532	5144	1	22616
11532	5655	1	22616
11532	19996	1	22616
11532	25570	1	22616
11532	18232	1	22616
11532	18522	1	22616
11532	20363	1	22616
11532	3634	1	22616
11532	10393	2	22616
11532	11047	2	22616
11532	11895	1	22616
11532	9469	1	22616
11532	23130	1	22616
11532	18698	3	22616
11532	19249	1	22616
11532	19996	1	22616
11532	25570	1	22616
11532	18232	1	22616
11532	18522	1	22616
11532	20363	1	22616
11532	3634	1	22616
11532	10393	4	14682
11532	2509	1	14682
11532	19996	1	14682
11532	25570	1	14682
11532	23130	1	14682
11532	18232	1	14682
11532	9469	1	14682
11532	18698	3	14682
11532	19249	1	14682
11532	5144	1	14682
11532	2194	1	14682
11532	22616	20	14682
11532	6910	1	14682
11532	18522	1	14682
11532	20363	1	14682
11532	3634	1	14682
11532	4941	2	14682
11532	11047	2	14682
11532	11895	1	14682
11532	5655	1	14682
11532	6934	1	14682
11548	23176	1	20367
11548	1816	1	20367
11548	23298	1	20367
11548	11069	1	20367
11548	25043	1	20367
11548	19606	1	20367
11548	16954	1	20367
11548	25457	1	20367
11548	24435	1	20367
11548	20162	2	20367
11548	12268	1	20367
11548	13427	1	20367
11548	9437	1	20367
11548	24165	2	20367
11548	17021	1	20367
11548	23175	3	20367
11562	8473	2	12627
11562	13838	1	12627
11562	11589	1	12627
11562	17090	1	12627
11562	8473	2	12627
11562	13838	1	12627
11562	11589	1	12627
11562	17090	1	12627
17270	20430	1	15775
17270	9784	1	15775
17303	2484	2	12165
17303	14363	1	12165
17303	2757	1	12165
17303	25567	2	12165
17303	2526	2	12165
17303	12373	2	12165
17308	24580	2	24579
17315	14225	1	14227
17315	79	2	14227
17315	84	1	14227
17315	4895	1	14227
17315	20488	1	14227
17315	16331	2	14227
17315	2958	2	14227
17315	25679	1	14227
17315	4190	1	14227
17315	25643	1	14227
17315	25531	1	14227
17315	4275	1	14227
17315	25727	5	14227
17315	102	1	14227
17315	12822	1	14227
17315	2882	2	14227
17315	21805	4	14227
17315	109	1	14227
17315	16095	1	14227
17315	24255	3	14227
17315	2689	2	14227
17315	14703	5	14227
17315	17528	1	14227
17329	20308	1	15162
17329	6020	1	15162
17329	111	1	15162
17329	15319	1	15162
17367	8937	12	23095
17367	12291	1	23095
17389	18007	1	18005
17389	15577	1	18005
17389	15308	1	18005
17389	20836	1	18005
17423	15666	1	22220
17423	24643	1	22220
17423	15730	1	22220
17423	24084	1	22220
17423	8894	1	22220
17423	7325	1	22220
17433	1086	1	2241
17433	5211	1	2241
17433	1937	4	2241
17433	6770	1	2241
17433	8503	4	2241
17433	21576	1	2241
17433	7218	1	2241
17433	6779	2	2241
17433	7309	1	2241
17433	4982	1	2241
17459	17462	1	3857
17459	13145	1	3857
17459	3109	3	3857
17459	14182	1	3857
17459	17466	4	3857
17459	3815	1	3857
17459	5084	1	3857
17459	5096	1	3857
17459	1506	1	3857
17459	11323	7	3857
17459	18366	1	3857
17459	18314	1	3857
17459	9963	1	3857
17459	7741	2	3857
17459	3466	1	3857
17459	19600	1	3857
17459	7019	1	3857
17471	25707	2	9674
17489	24114	2	12428
17489	17366	1	12428
17489	79	1	12428
17489	11904	1	12428
17489	25252	1	12428
17489	21791	1	12428
17489	4895	2	12428
17489	23461	2	12428
17489	13785	2	12428
17489	1666	2	12428
17489	13271	3	12428
17489	14380	2	12428
17489	23666	1	12428
17489	22374	1	12428
17489	23471	1	12428
17489	25815	1	12428
17489	14503	2	12428
17489	20537	1	12428
17489	19554	5	12428
17489	13870	1	12428
17489	17358	3	12428
17489	19857	2	12428
17489	17608	1	12428
17496	283	4	13054
17508	3052	1	20537
17508	10702	1	20537
17508	19576	1	20537
17508	23593	1	20537
17519	2395	1	1752
17519	2413	1	1752
17519	2415	1	1752
17519	1868	1	1752
17519	17808	1	1752
17519	14449	1	1752
17519	3633	1	1752
17519	1616	4	1752
17519	17770	1	1752
17519	15899	2	1752
17519	9509	1	1752
17519	3410	1	1752
17519	2481	2	1752
17519	24467	3	1752
17519	9268	1	1752
17519	3405	1	1752
17519	6230	1	1752
17519	16074	3	1752
17521	19870	1	12494
17521	24048	1	12494
17521	19934	1	12494
17521	3735	1	12494
17521	6764	1	12494
17521	5924	1	12494
17521	14692	1	12494
17521	14362	1	12494
17521	25706	1	12494
17521	4295	1	12494
17521	3757	1	12494
17521	12765	1	12494
17521	1080	1	12494
17543	14255	1	21805
17563	13979	1	18186
17563	17173	1	18186
17563	11993	1	18186
17563	15141	1	18186
17563	17903	3	18186
17563	11823	1	18186
17563	11136	1	18186
17563	17152	2	18186
17563	1457	9	18186
17563	7656	1	18186
17563	15229	1	18186
17563	1670	1	18186
17563	9235	1	18186
17563	23368	1	18186
17563	18055	1	18186
17563	24836	2	18186
17563	20746	1	18186
17563	11739	1	18186
17563	17092	1	18186
17563	17208	1	18186
17563	15350	11	18186
17563	6415	1	18186
17563	14550	1	18186
17563	6473	1	18186
17563	11581	1	18186
17563	20746	1	1457
17563	13979	1	1457
17563	11136	1	1457
17563	15350	1	1457
17563	14550	1	1457
17563	23368	1	1457
17563	17903	2	1457
17563	11823	1	1457
17573	16756	2	10733
17573	23129	1	10733
17573	13152	1	10733
17573	8319	1	10733
17573	10485	1	10733
17585	18212	1	21956
17585	20271	1	21956
17585	21675	1	21956
17585	23781	1	21956
17585	25081	1	21956
17591	12624	2	4750
17591	23755	1	4750
17591	12626	1	4750
17591	23698	3	4750
17591	15112	2	4750
17591	23759	1	4750
17591	2301	3	4750
17591	414	1	4750
17591	80	1	4750
17591	19077	1	4750
17591	22299	1	4750
17591	19639	1	4750
17591	23714	1	4750
17591	15430	1	4750
17591	16859	1	4750
17591	11975	1	4750
17591	19581	1	4750
17591	1457	4	4750
17591	13080	1	4750
17591	1079	1	4750
17591	3828	1	4750
17591	8190	1	4750
17591	12620	2	4750
17591	23593	1	4750
17591	19077	1	1457
17591	19639	1	1457
17591	19077	1	1457
17591	19639	1	1457
17591	80	1	1457
17591	12624	2	2301
17591	23755	1	2301
17591	12626	1	2301
17591	23698	3	2301
17591	15112	2	2301
17591	23759	1	2301
17591	414	1	2301
17591	80	1	2301
17591	19077	1	2301
17591	22299	1	2301
17591	19639	1	2301
17591	23714	1	2301
17591	15430	1	2301
17591	16859	1	2301
17591	11975	1	2301
17591	19581	1	2301
17591	1457	4	2301
17591	13080	1	2301
17591	1079	1	2301
17591	3828	1	2301
17591	4750	5	2301
17591	8190	1	2301
17591	12620	2	2301
17591	23593	1	2301
17599	17507	1	24054
17602	16958	1	18049
17602	15570	1	18049
17602	16338	1	18049
17602	4332	1	18049
17602	3804	1	18049
17602	24634	1	18049
17602	17385	1	18049
17623	7084	1	1456
17623	16787	1	1456
17623	7059	4	1456
17623	20136	2	1456
17623	7048	1	1456
17623	5102	1	1456
17623	5253	2	1456
17623	25529	1	1456
17623	2451	1	1456
17623	21617	1	1456
17704	3867	1	24239
17704	2574	1	24239
17704	11136	1	24239
17704	25583	2	24239
17704	11447	1	24239
17704	1079	1	24239
17719	24114	1	3153
17719	15112	2	3153
17719	14120	1	3153
17719	19900	1	3153
17719	80	2	3153
17719	19077	7	3153
17719	23708	3	3153
17719	25703	1	3153
17719	3036	1	3153
17719	22299	1	3153
17719	11136	1	3153
17719	25484	1	3153
17719	17860	1	3153
17719	517	1	3153
17719	13080	1	3153
17719	13054	1	3153
17719	12822	1	3153
17719	18186	1	3153
17719	11045	1	3153
17719	20537	1	3153
17719	7146	2	3153
17719	12922	1	3153
17719	19040	1	3153
17719	17312	1	3153
17719	25733	1	3153
17719	18823	1	3153
17719	12758	1	3153
17719	18826	2	3153
17719	19350	1	3153
17719	24966	5	3153
17719	1980	1	3153
17719	3021	2	3153
17719	3504	10	3153
17719	17528	1	3153
17719	19018	2	3153
17733	24929	1	6492
17733	5643	1	6492
17743	25273	2	580
17745	13065	1	8486
17753	23202	1	25570
17753	7778	1	25570
17753	22408	1	25570
17753	4210	1	25570
17753	13637	1	25570
17753	19996	2	25570
17753	8478	4	25570
17753	22220	1	25570
17753	10530	1	25570
17753	3103	1	25570
17753	20363	8	25570
17759	17050	1	14650
17759	7050	1	14650
17759	62	1	14650
17759	14652	2	14650
17777	18281	1	22835
17777	13089	1	22835
17798	22536	1	2045
17798	1722	1	2045
17798	14787	1	2045
17798	23516	1	2045
17798	21859	1	2045
17798	1287	1	2045
17798	752	1	2045
17798	14934	1	2045
17798	2049	1	2045
17798	20169	1	2045
17798	19580	1	2045
17798	14609	1	2045
17798	13109	1	2045
17832	21023	1	611
17832	18110	1	611
17832	13793	1	611
17832	13317	1	611
17832	6757	1	611
17832	15206	1	611
17832	18095	1	611
17863	23461	1	1842
17863	20754	1	1842
17863	23629	1	1842
17863	23322	1	1842
17863	25679	1	1842
17863	11860	1	1842
17887	18288	1	13170
17887	24917	1	13170
17887	22836	1	13170
17887	12598	1	13170
17887	23165	1	13170
17887	22574	1	13170
17887	24924	1	13170
17887	17021	1	13170
17887	23126	1	13170
17897	25078	2	22420
17898	23160	1	22420
17898	18515	2	22420
17898	15641	1	22420
17898	25078	1	22420
17898	16517	1	22420
17906	2916	1	3724
17906	8911	1	3724
2604	13540	1	17312
2604	16098	2	17312
2604	16095	1	17312
2604	12823	1	17312
2604	20537	2	17312
2604	6270	1	17312
2604	13540	1	17312
2604	16098	2	17312
2604	16095	1	17312
2604	12823	1	17312
2604	20537	2	17312
2604	17528	3	17312
2604	6270	1	17312
2619	15277	1	11123
2619	12048	1	11123
2619	8023	1	11123
2619	18404	1	11123
2619	16617	1	11123
2619	8025	1	11123
2619	24557	2	11123
2619	14248	3	11123
2619	18327	1	11123
2619	13996	1	11123
2672	18284	2	4207
2672	23823	1	4207
2672	23824	1	4207
2672	25219	3	4207
2672	24366	1	4207
2672	3994	1	4207
2672	25192	1	4207
2672	25046	1	4207
2672	25489	1	4207
2672	25043	2	4207
2672	13524	1	4207
2672	5491	2	4207
2672	24556	3	4207
2672	24980	2	4207
2672	21943	1	4207
2672	24547	1	4207
2672	24740	1	4207
2672	112	1	4207
2672	24750	2	4207
2682	25244	1	6701
2682	15102	1	6701
2682	4941	1	6701
2682	13726	1	6701
2682	22942	2	6701
2682	7698	1	6701
2682	18365	1	6701
2682	14117	1	6701
2682	25735	1	6701
2682	13737	1	6701
2682	25152	1	6701
2682	20999	1	6701
2682	23183	1	6701
2682	24639	2	6701
2682	6853	1	6701
2682	20967	1	6701
2682	22188	1	6701
2682	17331	1	6701
2682	25244	1	4251
2682	13726	2	4251
2682	14117	1	4251
2682	14682	1	4251
2682	17331	1	4251
2682	13737	2	4251
2682	2805	1	4251
2682	23183	3	4251
2682	6701	3	4251
2682	6853	1	4251
2682	18365	1	4251
2682	9464	1	4251
2682	22942	3	4251
2682	7698	1	4251
2682	25152	1	4251
2682	24639	5	4251
2682	20967	1	4251
2682	15102	1	4251
2682	4941	1	4251
2682	25735	1	4251
2682	20999	1	4251
2682	8189	1	4251
2682	22188	3	4251
2684	4901	1	9079
2684	12291	1	9079
2684	23095	1	9079
2684	4901	1	9079
2684	12291	1	9079
2684	23095	1	9079
2733	15364	1	1816
2733	15025	1	1816
2733	4331	4	1816
2733	17485	2	1816
2733	18620	1	1816
2748	23177	1	19611
2748	23158	1	19611
2748	9100	3	19611
2748	13739	1	19611
2748	3170	2	19611
2748	25503	1	19611
2748	24210	1	19611
2748	274	1	19611
2763	6764	1	20920
2763	21909	1	20920
2763	14979	1	20920
2771	9671	1	4514
2771	14979	1	4514
2771	4515	2	4514
2771	3896	1	4514
2771	25581	1	4514
2771	876	1	4514
2771	18636	1	4514
2771	3756	1	4514
2771	9671	1	4514
2771	14979	1	4514
2771	4515	2	4514
2771	3896	1	4514
2771	876	1	4514
2771	18636	1	4514
2771	3756	1	4514
2809	5361	1	23148
2809	11684	1	23148
2809	5362	1	23148
2809	5363	3	23148
2809	2116	1	23148
2809	5372	1	23148
2809	5374	1	23148
2809	4600	1	23148
2809	15730	1	23148
2809	7506	2	23148
2809	10620	1	23148
2809	5361	1	21296
2809	11684	1	21296
2809	5362	1	21296
2809	5363	3	21296
2809	2116	1	21296
2809	5372	1	21296
2809	9291	1	21296
2809	5374	1	21296
2809	4600	1	21296
2809	15730	1	21296
2809	23148	2	21296
2809	7506	2	21296
2809	10620	1	21296
2841	5770	1	8252
2841	7467	3	8252
2841	12900	2	8252
2841	23482	1	8252
2841	20057	1	8252
2853	20999	2	220
2860	3226	1	2143
2898	18080	2	17373
2898	14436	1	17373
2898	14963	2	17373
2898	15625	2	17373
2898	8333	2	17373
2898	12893	1	17373
2898	9608	1	17373
2898	20673	2	17373
2898	17373	8	15625
2898	18080	3	15625
2898	14436	1	15625
2898	14963	2	15625
2898	8333	2	15625
2898	12893	1	15625
2898	9608	1	15625
2898	20673	2	15625
2913	17916	2	17979
2913	9165	1	17979
2913	3755	1	17979
2913	3778	1	17979
2913	14949	1	17979
2914	9897	2	18911
2914	357	1	18911
2914	14207	1	18911
2914	22428	5	18911
2914	18744	2	18911
2914	22455	2	18911
2914	1569	2	18911
2914	18901	2	18911
2914	2139	2	18911
2914	19501	1	18911
2914	4934	1	18911
2914	9851	1	18911
2914	23314	2	18911
2914	8286	2	18911
2914	15025	1	18911
2914	7064	2	18911
2914	25155	1	18911
2914	6906	1	18911
2914	7455	1	18911
2914	9437	1	18911
2914	24367	4	18911
2945	6819	3	5092
2945	6770	2	5092
2945	5423	1	5092
2945	10973	3	5092
2945	7309	4	5092
2945	8741	1	5092
2945	6819	3	7309
2945	6770	2	7309
2945	5423	1	7309
2945	10973	3	7309
2945	8741	1	7309
2969	18212	2	18629
2969	18027	1	18629
2969	25081	1	18629
2969	21258	1	18629
2989	15098	1	13759
2989	3053	1	13759
2999	3506	1	3611
2999	22028	1	3611
2999	8252	1	3611
3009	8962	1	11256
3040	17361	2	12573
3040	17606	1	12573
3055	11842	1	9459
3055	13069	1	9459
3106	7288	1	7297
3138	24286	1	18227
3138	20786	1	18227
3138	9710	1	18227
3138	24313	2	18227
3138	19127	3	18227
3138	8164	1	18227
3138	23760	2	18227
3138	22362	1	18227
3138	12457	1	18227
3138	19019	3	18227
3138	21648	1	18227
3141	4928	1	25452
3141	25483	1	25452
3141	19163	1	25452
3141	22529	1	25452
3141	21446	1	25452
3141	21392	1	25452
3141	24565	1	25452
3141	275	2	25452
3141	20464	1	25452
3141	2007	1	25452
3166	11719	3	18678
3166	217	2	18678
3166	9433	1	18678
3166	11032	4	18678
