6533	3437	1	12054
6541	15406	1	6230
6541	2471	1	6230
6541	2809	1	6230
6541	14961	1	6230
6541	5496	1	6230
6541	14198	1	6230
6541	6310	1	6230
6541	6236	1	6230
6541	5724	1	6230
6541	4657	1	6230
6541	6813	1	6230
6541	2757	1	6230
6541	7638	1	6230
6541	18596	1	6230
6541	6277	1	6230
6541	8220	1	6230
6541	11342	1	6230
6541	6286	1	6230
6541	16970	1	6230
6541	5940	1	6230
6542	15043	2	7840
6542	13795	1	7840
6542	15069	1	7840
6542	9896	3	7840
6542	10657	6	7840
6542	7840	1	15043
6542	13795	1	15043
6542	15069	1	15043
6542	9896	3	15043
6542	10657	6	15043
6547	7953	1	12785
6547	10043	1	12785
6547	14676	2	12785
6547	848	1	12785
6547	4604	1	12785
6547	7830	1	12785
6547	16367	1	12785
6547	8188	1	12785
6547	13330	1	12785
6550	13931	1	5373
6550	12412	1	5373
6550	2920	1	5373
6550	5504	1	5373
6550	11818	2	5373
6550	17207	1	5373
6550	9568	1	5373
6550	574	3	5373
6563	9447	1	17640
6563	15681	1	17640
6574	16061	1	6886
6574	10042	1	6886
6574	3561	1	6886
6574	16917	1	6886
6574	13759	1	6886
6574	3437	3	6886
6574	17856	1	6886
6574	9176	2	6886
6574	12054	2	6886
6574	4214	1	6886
6574	2178	1	6886
6574	10042	1	3437
6574	3561	1	3437
6574	13759	1	3437
6574	9176	2	3437
6574	12054	2	3437
6574	4214	1	3437
6574	2178	1	3437
6578	17509	2	10008
6578	4595	2	10008
6578	395	4	10008
6585	7109	1	10483
6585	12679	1	10483
6585	2999	1	10483
6585	3112	2	10483
6585	7109	1	3112
6594	15469	2	10610
6594	8508	1	10610
6598	6637	2	14464
6598	9981	1	14464
6598	16554	1	14464
6598	11250	1	14464
6598	10953	1	14464
6598	14461	2	14464
6608	17180	1	17181
6619	11423	1	14935
6619	11906	1	14935
6619	17364	1	14935
6624	3727	1	2582
6624	17436	1	2582
6624	12531	1	2582
6624	8493	1	2582
6624	10173	1	2582
6628	2525	1	12633
6628	10805	1	12633
6628	12891	5	12633
6636	7664	1	14534
6636	12628	1	14534
6636	7750	3	14534
6636	7424	1	14534
6636	12309	3	14534
6636	13116	2	14534
6636	12714	1	14534
6636	7349	1	14534
6636	4715	1	14534
6636	11797	1	14534
6636	3738	1	14534
6636	14917	1	14534
6636	7075	1	14534
6643	14832	1	7680
6643	5487	2	7680
6643	424	1	7680
6643	5870	1	7680
6643	1167	1	7680
6643	500	1	7680
6651	3674	1	2823
6651	12221	1	2823
6651	18027	1	2823
6651	3308	3	2823
6651	16386	2	2823
6651	5661	2	2823
6651	16996	1	2823
6651	5812	1	2823
6651	17939	1	2823
6651	17866	1	2823
6651	9616	1	2823
6651	2496	4	2823
6651	16681	1	2823
6651	7813	1	2823
6651	14349	5	2823
6651	2503	1	2823
6651	869	1	2823
6651	8148	3	2823
6651	17542	2	2823
6651	15803	1	2823
6651	9776	1	2823
6651	16946	1	2823
6651	15154	1	2823
6651	4524	3	2823
6651	12110	1	2823
6651	17622	1	2823
6651	4160	1	2823
6651	3986	1	2823
6651	5621	1	2823
6651	10213	2	2823
6651	7263	1	2823
6651	13739	4	2823
6651	16728	5	2823
6651	1425	3	2823
6651	2632	1	2823
6651	16639	4	2823
6651	18397	1	2823
6655	16624	2	13958
6655	8386	1	13958
6655	16624	5	13958
6655	8386	1	13958
6657	12931	1	3518
6657	10145	1	3518
6657	3859	3	3518
6657	17650	7	3518
6657	8981	1	3518
6657	3169	4	3518
6657	10939	4	3518
6657	10945	1	3518
6657	1003	1	3518
6657	16743	1	3518
6657	12070	3	3518
6657	5571	4	3518
6657	11264	2	3518
6657	3598	3	3518
6657	199	1	3518
6657	18310	2	3518
6657	12931	1	3518
6657	10145	1	3518
6657	3859	3	3518
6657	17650	7	3518
6657	8981	1	3518
6657	3169	4	3518
6657	10939	4	3518
6657	10945	1	3518
6657	1003	1	3518
6657	16743	1	3518
6657	12070	3	3518
6657	5571	4	3518
6657	11264	2	3518
6657	3598	3	3518
6657	199	1	3518
6657	18310	2	3518
6668	13301	1	10062
6668	14619	2	10062
6672	4247	2	16539
6672	17951	1	16539
6672	9964	1	16539
6672	7966	1	16539
6672	4396	1	16539
6672	1876	1	16539
6672	8681	1	16539
6672	3881	1	16539
6672	13013	1	16539
6677	10213	1	12237
6677	2752	1	12237
6677	1425	1	12237
6677	2496	1	12237
6677	14349	2	12237
6677	8148	1	12237
6677	10213	1	12237
6677	2752	1	12237
6677	1425	1	12237
6677	2496	1	12237
6677	14349	2	12237
6677	8148	1	12237
6680	13586	1	5810
6680	2157	1	5810
6680	2754	1	5810
6680	12709	1	5810
6680	13579	1	5810
6684	12930	1	5266
6684	11570	1	5266
6684	14689	1	5266
6684	10351	1	5266
6684	10416	1	5266
6697	15469	1	12392
6697	7211	1	12392
6697	11583	1	12392
6697	9447	2	12392
6697	5870	1	12392
6697	12161	1	12392
6697	5373	1	12392
6697	996	4	12392
6697	16703	1	12392
6697	18149	2	12392
6697	12466	1	12392
6697	15681	1	12392
6697	17002	1	12392
6697	17161	1	12392
6697	17569	1	12392
6697	10924	1	12392
6697	15469	1	996
6697	7211	1	996
6697	11583	1	996
6697	9447	2	996
6697	5870	1	996
6697	12161	1	996
6697	5373	1	996
6697	16703	1	996
6697	18149	2	996
6697	12466	1	996
6697	15681	1	996
6697	17002	1	996
6697	17161	1	996
6697	17569	1	996
6697	10924	1	996
6704	12550	1	10703
6704	14494	2	10703
6704	144	2	10703
6704	145	2	10703
6704	15532	1	10703
6704	17185	1	10703
6704	7167	3	10703
6704	4510	1	10703
6707	7211	8	7021
6707	8691	1	7021
6707	7084	2	7021
6707	1379	1	7021
6707	16295	2	7021
6707	15264	1	7021
6707	7090	2	7021
6707	15681	1	7021
6707	1333	2	7021
6707	15339	4	7021
6707	1911	1	7021
6707	12172	1	7021
6707	1388	1	7021
6707	11160	2	7021
6707	1989	1	7021
6707	3572	2	7021
6707	1463	1	7021
6707	1342	3	7021
6707	8886	1	7021
6707	12257	1	7021
6707	14710	1	7021
6707	1402	1	7021
6707	723	2	7021
6707	16936	1	7021
6707	6534	1	7021
6707	6824	2	7021
6707	18056	1	7021
6707	12028	3	7021
6707	1542	1	7021
6707	12337	1	7021
6707	12098	2	7021
6707	11768	3	7021
6707	6612	1	7021
6707	18064	4	7021
6707	6832	2	7021
6707	150	1	7021
6707	6547	3	7021
6707	2023	1	7021
6707	1485	3	7021
6707	1488	1	7021
6707	15552	2	7021
6707	1741	1	7021
6707	17640	1	7021
6707	17641	2	7021
6707	1746	2	7021
6707	998	1	7021
6707	12203	1	7021
6707	18149	1	7021
6707	14087	1	7021
6707	18154	1	7021
6707	1322	3	7021
6707	16936	1	7021
6707	723	2	7021
6707	7211	6	7021
6707	12337	1	7021
6707	11160	2	7021
6707	15552	2	7021
6707	6612	1	7021
6707	17640	1	7021
6707	17641	2	7021
6707	150	1	7021
6707	14087	1	7021
6707	15681	1	7021
6707	18154	1	7021
6707	18056	1	7021
6707	8691	1	7211
6707	7084	2	7211
6707	1379	1	7211
6707	16295	2	7211
6707	15264	1	7211
6707	7090	2	7211
6707	15681	1	7211
6707	1333	2	7211
6707	7021	4	7211
6707	15339	4	7211
6707	1911	1	7211
6707	12172	1	7211
6707	1388	1	7211
6707	11160	2	7211
6707	1989	1	7211
6707	3572	2	7211
6707	1463	1	7211
6707	1342	3	7211
6707	8886	1	7211
6707	12257	1	7211
6707	14710	1	7211
6707	1402	1	7211
6707	723	2	7211
6707	16936	1	7211
6707	6534	1	7211
6707	6824	2	7211
6707	18056	1	7211
6707	12028	3	7211
6707	1542	1	7211
6707	12337	1	7211
6707	12098	2	7211
6707	11768	3	7211
6707	6612	1	7211
6707	18064	4	7211
6707	6832	2	7211
6707	150	1	7211
6707	6547	3	7211
6707	2023	1	7211
6707	1485	3	7211
6707	1488	1	7211
6707	15552	2	7211
6707	1741	1	7211
6707	17640	1	7211
6707	17641	2	7211
6707	1746	2	7211
6707	998	1	7211
6707	12203	1	7211
6707	18149	1	7211
6707	14087	1	7211
6707	18154	1	7211
6707	1322	3	7211
6707	7211	8	18056
6707	8691	1	18056
6707	7084	3	18056
6707	1379	1	18056
6707	16295	2	18056
6707	15264	1	18056
6707	7090	2	18056
6707	15681	1	18056
6707	1333	2	18056
6707	7021	8	18056
6707	15339	4	18056
6707	1911	1	18056
6707	10868	1	18056
6707	12172	1	18056
6707	1388	1	18056
6707	11160	2	18056
6707	1989	1	18056
6707	18582	1	18056
6707	3572	2	18056
6707	1463	1	18056
6707	1342	3	18056
6707	8886	1	18056
6707	12257	1	18056
6707	14710	1	18056
6707	2986	3	18056
6707	1402	1	18056
6707	723	2	18056
6707	16936	1	18056
6707	6534	1	18056
6707	6824	2	18056
6707	12028	3	18056
6707	1542	1	18056
6707	12337	1	18056
6707	12098	2	18056
6707	11768	3	18056
6707	6612	1	18056
6707	18064	4	18056
6707	12033	1	18056
6707	18068	1	18056
6707	6832	2	18056
6707	150	1	18056
6707	6547	3	18056
6707	2023	1	18056
6707	1485	3	18056
6707	1488	1	18056
6707	15552	2	18056
6707	1741	1	18056
6707	5636	1	18056
6707	17640	1	18056
6707	17641	2	18056
6707	1746	2	18056
6707	998	1	18056
6707	12203	1	18056
6707	18149	1	18056
6707	14087	1	18056
6707	8678	1	18056
6707	18154	1	18056
6707	1322	3	18056
6707	18159	1	18056
6707	7211	8	18068
6707	8691	1	18068
6707	7084	3	18068
6707	1379	1	18068
6707	16295	2	18068
6707	15264	1	18068
6707	7090	2	18068
6707	15681	1	18068
6707	1333	2	18068
6707	7021	8	18068
6707	15339	4	18068
6707	1911	1	18068
6707	10868	1	18068
6707	12172	1	18068
6707	1388	1	18068
6707	11160	2	18068
6707	1989	1	18068
6707	18582	1	18068
6707	3572	2	18068
6707	1463	1	18068
6707	1342	3	18068
6707	8886	1	18068
6707	12257	1	18068
6707	14710	1	18068
6707	2986	3	18068
6707	1402	1	18068
6707	723	2	18068
6707	16936	1	18068
6707	6534	1	18068
6707	6824	2	18068
6707	18056	1	18068
6707	12028	3	18068
6707	1542	1	18068
6707	12337	1	18068
6707	12098	2	18068
6707	11768	3	18068
6707	6612	1	18068
6707	18064	4	18068
6707	12033	1	18068
6707	6832	2	18068
6707	150	1	18068
6707	6547	3	18068
6707	2023	1	18068
6707	1485	3	18068
6707	1488	1	18068
6707	15552	2	18068
6707	1741	1	18068
6707	5636	1	18068
6707	17640	1	18068
6707	17641	2	18068
6707	1746	2	18068
6707	998	1	18068
6707	12203	1	18068
6707	18149	1	18068
6707	14087	1	18068
6707	8678	1	18068
6707	18154	1	18068
6707	1322	3	18068
6707	18159	1	18068
6707	16936	1	18154
6707	12337	1	18154
6707	11160	2	18154
6707	15552	2	18154
6707	6612	1	18154
6707	150	1	18154
6707	18056	1	18154
6712	8918	1	1471
6712	2462	1	1471
6712	6408	1	1471
6712	12136	1	1471
6712	13945	1	1471
6712	17245	1	1471
6712	9127	1	1471
6712	7924	2	1471
6713	2469	1	12423
6713	9077	1	12423
6726	9147	1	14915
6726	7787	1	14915
6726	11753	2	14915
6726	2180	3	14915
6731	10403	1	4334
6731	138	4	4334
2448	12594	2	9455
2448	7552	1	9455
2448	7429	1	9455
2456	10610	1	15469
2465	8609	1	17856
2465	12155	1	17856
2465	6715	1	17856
2465	3925	1	17856
2465	6641	1	17856
2465	7	2	17856
2465	16069	1	17856
2465	6302	1	17856
2465	13759	1	17856
2465	17523	1	17856
2465	9104	2	17856
2465	18504	1	17856
2465	10473	1	17856
2465	10087	1	17856
2465	11652	1	17856
2465	16917	1	17856
2465	5505	3	17856
2465	10093	1	17856
2465	1607	3	17856
2465	125	2	17856
2465	8732	1	17856
2465	4135	1	17856
2465	11670	1	17856
2465	4206	1	17856
2465	4595	1	17856
2465	6263	1	17856
2465	11432	2	17856
2465	14284	1	17856
2465	17684	1	17856
2465	12892	1	17856
2465	16520	1	17856
2465	15158	1	17856
2465	15225	1	17856
2465	5534	1	17856
2465	8029	1	17856
2465	1262	1	17856
2465	4215	1	17856
2465	18136	1	17856
2465	321	1	17856
2465	4171	1	17856
2465	3447	1	17856
2465	10398	1	17856
2465	328	1	17856
2465	8763	1	17856
2465	15902	1	17856
2465	6370	2	17856
2465	13325	1	17856
2465	6132	1	17856
2465	11209	1	17856
2492	14608	1	14062
2492	4853	1	14062
2492	7417	1	14062
2492	559	1	14062
2492	12725	1	14062
2492	12161	1	14062
2492	12644	1	14062
2492	10659	1	14062
2492	18149	3	14062
2492	7871	1	14062
2492	16770	1	14062
2492	18485	2	14062
2492	18220	4	14062
2492	1576	1	14062
2498	16726	1	5728
2502	15186	4	18297
2502	4265	2	18297
2511	1211	1	1214
2511	1202	1	1214
2527	4692	2	2294
2527	10857	1	2294
2534	14970	1	16279
2534	12338	1	16279
2534	14859	1	16279
2534	7690	1	16279
2534	9333	1	16279
2534	377	1	16279
2534	7694	1	16279
2534	7234	1	16279
2534	11355	1	16279
2534	10744	1	16279
2534	10524	3	16279
2534	227	1	16279
2534	1269	1	16279
2534	10531	1	16279
2534	8545	1	16279
2534	5576	1	16279
2534	4119	1	16279
2534	17728	1	16279
2534	17574	1	16279
2549	9425	2	15854
2549	1535	1	15854
2549	11065	2	15854
2549	4469	1	15854
2549	11581	2	15854
2549	6456	4	15854
2549	2448	3	15854
2549	12232	3	15854
2552	11394	1	5751
2552	3880	1	5751
2552	9704	2	5751
2552	16226	1	5751
2552	5907	1	5751
2552	5734	2	5751
2552	4959	1	5751
2552	4909	1	5751
2552	4001	1	5751
2560	4168	2	1375
2560	16696	6	1375
2560	10044	5	1375
2560	6928	2	1375
2560	10396	4	1375
2560	18379	1	1375
2560	2047	1	1375
2560	12510	2	1375
2560	8334	2	1375
2560	4255	2	1375
2560	8934	4	1375
2560	4264	2	1375
2560	7293	3	1375
2560	12808	6	1375
2560	16794	1	1375
2560	16933	3	1375
2560	11004	1	1375
2560	17426	1	1375
2568	14926	1	7144
2568	10360	1	7144
2568	12111	1	7144
2570	9435	1	17102
2570	17102	7	376
2570	9435	1	376
2570	2452	1	376
2574	10167	1	7911
2574	10132	1	7911
2574	6971	1	7911
2574	6236	1	7911
2579	15304	1	3965
2579	5344	2	3965
2579	14359	1	3965
2579	5631	4	3965
2579	13710	1	3965
2579	8597	1	3965
2579	50	2	3965
2579	9937	2	3965
2579	16389	1	3965
2579	713	2	3965
2579	5990	1	3965
2579	6309	3	3965
2579	3238	1	3965
2588	144	2	15518
2588	989	1	15518
2588	5078	1	15518
2589	7707	1	5344
2589	11483	2	5344
2589	14703	1	5344
2589	5990	1	5344
2589	15487	2	5344
2589	6309	3	5344
2594	16067	1	12730
2594	185	1	12730
2594	1651	1	12730
2594	9713	3	12730
2594	5611	1	12730
2594	5375	1	12730
2594	11071	1	12730
2594	7609	2	12730
2594	15143	1	12730
2598	9616	1	9680
2598	17539	1	9680
2611	11284	1	2639
2618	3990	1	11742
2618	610	1	11742
2618	6258	1	11742
2618	9421	1	11742
2619	6692	1	6335
2635	132	2	7820
2636	12298	1	9713
2636	8057	1	9713
2636	11763	5	9713
2636	7109	1	9713
2636	5611	1	9713
2636	2274	1	9713
2636	8769	1	9713
2636	8589	1	9713
2645	14121	1	12503
2645	4833	2	12503
2649	2469	1	12930
2649	8057	1	12930
2649	14788	1	12930
2649	11105	1	12930
2649	1720	1	12930
2649	2274	2	12930
2649	9556	1	12930
2649	2522	1	12930
2649	1793	1	12930
2649	14176	1	12930
2649	8479	1	12930
2649	15164	1	12930
2650	10675	1	15803
2650	10675	1	15803
2674	7305	1	16023
2674	12754	4	16023
2674	13138	1	16023
2692	526	1	8184
2692	6276	1	8184
2692	11534	1	8184
2692	872	1	8184
2696	3728	1	7146
2696	121	1	7146
2696	18464	2	7146
2696	7459	1	7146
2696	8773	1	7146
2696	11077	2	7146
3964	8769	1	2851
3997	13912	2	13869
3997	16943	1	13869
3997	16088	1	13869
3997	16633	1	13869
3997	11225	1	13869
3997	15095	1	13869
3997	5829	1	13869
3997	833	1	13869
3997	2199	1	13869
3997	11290	1	13869
4015	7861	2	7429
4015	13928	1	7429
4015	14891	1	7429
4015	7865	3	7429
4015	2811	1	7429
4015	10086	2	7429
4015	633	2	7429
4015	15608	1	7429
4015	10097	2	7429
4015	17876	1	7429
4015	15143	7	7429
4015	15217	1	7429
4015	18456	1	7429
4015	2442	2	7429
4015	5022	2	7429
4015	18528	1	7429
4015	6769	1	7429
4015	5769	1	7429
4015	7657	1	7429
4015	1793	1	7429
4015	15736	1	7429
4015	1867	1	7429
4015	9495	1	7429
4020	6558	2	11224
4020	3098	3	11224
4020	4558	1	11224
4020	8044	3	11224
4020	14565	2	11224
4020	11337	3	11224
4020	16904	1	11224
4020	16905	1	11224
4020	6280	4	11224
4020	12929	1	11224
4020	15199	1	11224
4020	4276	1	11224
4020	1044	1	11224
4020	3507	2	11224
4020	6119	1	11224
4020	6572	3	11224
4020	14212	1	11224
4020	4269	1	11224
4024	15063	2	10664
4036	15594	1	15043
4036	17509	2	15043
4036	7728	1	15043
4036	17056	1	15043
4036	3925	1	15043
4036	395	1	15043
4036	6830	1	15043
4036	1294	1	15043
4036	9917	1	15043
4036	1262	1	15043
4055	12173	1	943
4055	18432	1	943
4055	16787	1	943
4055	16814	1	943
4056	3887	1	15891
4056	4535	1	15891
4058	13015	1	9071
4058	1867	1	9071
4058	3379	3	9071
4058	14775	2	9071
4058	13250	2	9071
4084	8116	1	17634
4084	4005	1	17634
4084	17124	1	17634
4084	11469	1	17634
4084	16298	1	17634
4084	4756	1	17634
4084	17290	2	17634
4084	7288	1	17634
4084	1155	1	17634
4084	7296	1	17634
4084	13513	1	17634
4084	8710	1	17634
4084	1981	1	17634
4084	1451	1	17634
4084	1456	1	17634
4084	7025	1	17634
4084	15504	1	17634
4084	11487	1	17634
4084	9267	1	17634
4084	4153	1	17634
4084	18207	1	17634
4084	7735	1	17634
4084	10643	1	17634
4084	8225	1	17634
4084	18307	1	17634
4084	16271	1	17634
4084	7980	1	17634
4084	3993	1	17634
4084	2193	1	17634
4084	4225	1	17634
4084	8685	2	17634
4111	10005	1	5294
4126	9522	1	18237
4126	3648	1	18237
4126	5908	1	18237
4126	5783	2	18237
4126	13842	1	18237
4126	5773	2	18237
4126	10596	1	18237
4126	14482	2	18237
4145	18469	1	5166
4145	4117	1	5166
4145	5628	1	5166
4145	5981	1	5166
4145	2750	3	5166
4145	7216	1	5166
4145	18458	1	5166
4145	11731	1	5166
4145	4878	1	5166
4145	10504	1	5166
4145	17820	4	5166
4145	385	1	5166
4145	10171	2	5166
4145	8519	1	5166
4145	11342	1	5166
4145	9061	1	5166
4145	3838	1	5166
4145	14984	1	5166
4145	2366	2	5166
4150	10829	1	3112
4150	11258	1	3112
4150	7609	1	3112
4150	12730	3	3112
4150	12835	2	3112
4150	14663	3	3112
4150	11342	3	3112
4150	14176	1	3112
4150	8634	1	3112
4157	1615	2	5029
4157	17867	1	5029
4157	13545	2	5029
4157	7832	1	5029
4157	6371	1	5029
4157	12864	2	5029
4157	9104	1	5029
4157	12194	1	5029
4160	17842	1	16571
4160	10792	1	16571
4160	6240	1	16571
4161	9616	1	9680
4161	17180	1	9680
4161	7813	1	9680
4161	17539	1	9680
4162	930	1	9751
4162	2068	7	9751
4162	5520	1	9751
4162	3925	2	9751
4162	10042	1	9751
4162	2863	5	9751
4162	15001	1	9751
4162	7113	2	9751
4162	3911	2	9751
4162	5391	1	9751
4162	17187	2	9751
4162	14091	1	9751
4162	15885	1	9751
4169	16535	2	5898
4169	8016	2	5898
4169	10120	1	5898
4169	15689	1	5898
4169	3714	1	5898
4169	1230	3	5898
4169	16917	1	5898
4169	3483	1	5898
4169	15896	2	5898
4169	8636	2	5898
4169	14449	2	5898
4169	11167	1	5898
4169	3593	1	5898
4169	5214	1	5898
4169	17788	1	5898
4169	6118	10	5898
4169	4135	1	5898
4169	6080	1	5898
4169	4881	1	5898
4182	16084	1	16047
4182	16103	1	16047
4182	6814	7	16047
4182	6797	1	16047
4182	9263	2	16047
4182	18498	1	16047
4182	9259	1	16047
4182	4268	1	16047
4182	9261	1	16047
4182	5686	1	16047
4182	8975	1	16047
4182	2855	1	16047
4182	15516	1	16047
4184	9048	1	11121
4184	15813	1	11121
4184	5512	1	11121
4184	359	2	11121
4190	12616	3	111
4190	3269	1	111
4194	12482	1	13383
4194	3336	1	13383
4194	12533	1	13383
4194	3668	1	13383
4194	14948	1	13383
4195	8596	1	3088
4195	12609	1	3088
4195	17080	1	3088
4195	8685	1	3088
4195	3578	1	3088
4197	10291	1	4700
4197	11654	1	4700
4197	14877	2	4700
4197	10481	1	4700
4197	16751	1	4700
4197	9316	1	4700
4197	10538	1	14876
4197	10291	1	14876
4197	11654	4	14876
4197	14877	2	14876
4197	10481	1	14876
4197	3806	1	14876
4197	3848	1	14876
4197	4700	7	14876
4197	10255	1	14876
4197	5388	1	14876
4197	5699	1	14876
4197	11233	1	14876
4197	16751	1	14876
4197	10374	1	14876
4197	9316	1	14876
4199	18469	1	18083
4199	5628	1	18083
4199	13183	1	18083
4199	5633	1	18083
4199	2872	2	18083
4199	7609	1	18083
4199	17779	1	18083
13651	4367	1	15267
13651	4369	3	15267
13651	17138	1	15267
13651	3422	3	15267
13662	16160	4	2471
13662	6971	1	2471
13662	919	1	2471
13662	885	4	2471
13662	4636	3	2471
13662	7911	1	2471
13662	10452	4	2471
13662	6236	1	2471
13665	2452	1	10341
13665	16528	1	10341
13665	15996	1	10341
13665	14615	2	10341
13665	10291	1	10341
13665	3866	1	10341
13665	10761	2	10341
13665	3806	1	10341
13665	17734	1	10341
13665	17750	2	10341
13665	13986	1	10341
13665	15352	1	10341
13665	5699	1	10341
13665	16813	1	10341
13665	12558	2	10341
13665	5700	2	10341
13665	12292	1	10341
13665	10752	2	10341
13674	14380	1	3255
13713	7367	2	3414
13713	4108	1	3414
13713	15267	1	3414
13713	11418	3	3414
13713	13856	1	3414
13713	15131	1	3414
13713	8807	1	3414
13713	10411	1	3414
13713	16034	2	3414
13713	865	1	3414
13713	13789	1	3414
13713	6103	2	3414
13713	6417	1	3414
13713	3051	1	3414
13713	2690	1	3414
13713	12344	1	3414
13713	3661	1	3414
13713	6222	1	3414
13713	8920	1	3414
13713	16631	2	3414
13713	18395	3	3414
13713	11909	2	3414
13713	9579	1	3414
13713	8677	1	3414
13713	14002	3	3414
13713	2720	1	3414
13713	14949	1	3414
13732	14606	1	3112
13732	5981	1	3112
13736	5606	1	4396
13736	4396	2	5606
13751	7209	1	9844
13751	18506	2	9844
13751	13686	1	9844
13751	16051	1	9844
13751	17658	1	9844
13751	5413	1	9844
13751	16830	1	9844
13751	9157	1	9844
13760	13664	2	9475
13760	3072	1	9475
13760	12643	1	9475
13776	1651	1	11342
13776	5979	1	11342
13776	5295	1	11342
13776	2872	1	11342
13784	10800	1	12643
13784	15263	2	12643
13784	5763	1	12643
13794	14050	1	12987
13794	14652	1	12987
13794	10941	1	12987
13794	9390	3	12987
13794	174	1	12987
13794	14018	1	12987
13794	14050	1	12987
13794	14652	1	12987
13794	10941	1	12987
13794	9390	3	12987
13794	174	1	12987
13794	14018	1	12987
13799	10847	1	1100
13802	11411	1	2672
13802	4433	3	2672
13802	2943	1	2672
13823	4805	2	9565
13823	4308	3	9565
13823	9563	1	9565
13823	4642	2	9565
13823	9566	1	9565
13823	9435	1	9565
13831	203	1	8522
13831	10340	1	8522
13831	6482	1	8522
13831	10402	1	8522
13831	1171	1	8522
13840	4257	2	13054
13840	15560	1	13054
13840	17969	1	13054
13840	13610	1	13054
13842	931	1	16780
13842	12035	1	16780
13842	4745	1	16780
13842	2037	1	16780
13842	1755	2	16780
13855	6204	1	4901
13855	5089	1	4901
13860	5749	1	13182
13860	15545	1	13182
13860	2711	1	13182
13860	13280	1	13182
13860	4461	1	13182
13860	12472	1	13182
13860	5870	1	13182
13860	9557	1	13182
13860	9914	1	13182
13860	11750	1	13182
13860	5767	6	13182
13860	7812	1	13182
13860	902	1	13182
13860	131	1	13182
13860	14832	5	13182
13860	10293	1	13182
13860	8522	1	13182
13861	18095	1	3623
13861	3602	2	3623
13861	12589	1	3623
13861	3560	1	3623
13861	2865	1	3623
13861	3379	1	3623
13861	3020	1	3623
13869	5588	1	5976
13873	13931	1	17207
13873	2515	1	17207
13873	5373	1	17207
13873	16888	1	17207
13873	10763	1	17207
13876	1126	1	9922
13876	18180	1	9922
13876	1063	5	9922
13876	11570	1	9922
13876	10351	1	9922
13903	11731	1	17766
13903	8068	2	17766
13903	14424	1	17766
13903	8878	1	17766
13903	10870	1	17766
13903	7633	2	17766
13903	9813	2	17766
13903	9567	1	17766
13903	18366	1	17766
13903	13278	1	17766
13903	10504	1	17766
13903	981	1	17766
13903	5241	2	17766
13903	11342	1	17766
13903	9061	1	17766
13903	17763	1	17766
13903	13163	3	17766
13903	12835	1	17766
13903	10839	1	17766
13903	4233	1	17766
13905	4143	2	3364
13905	18162	4	3364
13905	18161	1	3364
13905	8200	1	3364
13905	16921	3	3364
13905	3358	3	3364
13905	10279	1	3364
13905	6682	2	3364
13905	11023	1	3364
13905	8666	1	3364
13905	4143	2	3364
13905	18162	1	3364
13905	18161	1	3364
13905	8200	1	3364
13905	16921	3	3364
13905	3358	2	3364
13905	10279	1	3364
13905	6682	1	3364
13905	11023	1	3364
13905	8666	1	3364
13911	9071	1	7911
13911	885	1	7911
13913	8095	1	10596
13913	5906	1	10596
13913	3648	2	10596
13913	6641	1	10596
13913	18124	1	10596
13913	1029	1	10596
13913	2650	7	10596
13913	8164	1	10596
13913	18600	6	10596
13913	4824	1	10596
13913	5505	2	10596
13913	5105	1	10596
13913	9371	3	10596
13913	15683	1	10596
13913	2278	1	10596
13913	6023	1	10596
13916	18610	1	16977
13916	12764	1	16977
